3.2096510, 2.0997674, -1.1098832, 0.13626119, 4.1392765
3.2875164, 2.2661266, -1.0213900, 0.12732315, 4.1076560
3.1252229, 2.3685513, -0.75667137, 0.13799988, 4.0783906
3.2993071, 2.2129104, -1.0863966, 0.10358959, 4.0478950
3.2805967, 2.2704713, -1.0101254, 0.99010304E-1, 4.0161853
3.3097091, 2.1667161, -1.1429932, 0.78853227E-1, 3.9834478
3.3140180, 2.1503227, -1.1636953, 0.70660837E-1, 3.9495804
3.3234768, 2.2332013, -1.0902755, 0.74168175E-1, 3.9168284
3.2597747, 2.2856977, -0.97407722, 0.61436784E-1, 3.8838975
3.2442102, 2.3830576, -0.86115324, 0.70826694E-1, 3.8535058
3.2731907, 2.2817609, -0.99142975, 0.50516237E-1, 3.8226645
3.2438679, 2.2832541, -0.96061379, 0.36314633E-1, 3.7895908
3.2149987, 2.3333936, -0.88160479, 0.33600610E-1, 3.7561023
3.2190759, 2.3048730, -0.91420245, 0.30557483E-1, 3.7243519
3.1887710, 2.3367708, -0.85200006, 0.23504388E-1, 3.6930048
3.2745841, 2.4785903, -0.79599369, 0.19614983E-1, 3.6624329
3.1360734, 2.4710078, -0.66506529, 0.13675809E-1, 3.6334069
3.1092470, 2.6004529, -0.50879431, 0.82041603E-2, 3.6056406
3.0519338, 2.6860752, -0.36585894, 0.18172350E-2, 3.5787995
3.2119865, 2.6683438, -0.54364300, 0.0000000, 3.5512774
3.1695151, 2.5704975, -0.59901780, 0.0000000, 3.5214520
3.2276192, 2.6666100, -0.56100893, 0.0000000, 3.4908953
3.2161827, 2.7546346, -0.46154773, 0.0000000, 3.4629838
