0.14521171, 0.18595748, 0.54883081, 0.11999998
0.14456327, 0.18515487, 0.55028182, 0.11999997
0.14384258, 0.18425202, 0.55190545, 0.11999997
0.14492668, 0.18565303, 0.54942030, 0.11999997
0.14620821, 0.18736745, 0.54642433, 0.11999997
0.14473610, 0.18553019, 0.54973376, 0.12000000
0.14552893, 0.18657140, 0.54789966, 0.11999998
0.14579129, 0.18696684, 0.54724187, 0.11999997
0.14577217, 0.18698674, 0.54724103, 0.11999997
0.14868987, 0.19079798, 0.54051220, 0.11999998
0.16349186, 0.20995919, 0.50654894, 0.11999998
0.17413706, 0.22388841, 0.48197460, 0.11999997
0.16867405, 0.21698539, 0.49434066, 0.11999997
0.17001368, 0.21880721, 0.49117902, 0.12000000
0.17620456, 0.22687055, 0.47692487, 0.11999998
0.17627184, 0.22704767, 0.47668052, 0.11999997
0.17619205, 0.22707815, 0.47672975, 0.12000000
0.17558335, 0.22641681, 0.47799990, 0.11999998
0.17638741, 0.22753529, 0.47607729, 0.11999997
0.17618477, 0.22737211, 0.47644305, 0.12000000
0.17549403, 0.22657371, 0.47793221, 0.11999997
0.17625232, 0.22764826, 0.47609949, 0.11999998
0.17591290, 0.22731669, 0.47677037, 0.12000000
0.17599487, 0.22751755, 0.47648761, 0.11999998
0.17533553, 0.22678792, 0.47787666, 0.11999997
0.17502666, 0.22649361, 0.47847974, 0.11999998
0.17341076, 0.22449261, 0.48209658, 0.11999997
0.17489837, 0.22651206, 0.47858965, 0.11999995
0.17243473, 0.22341788, 0.48414728, 0.11999997
0.16764896, 0.21731019, 0.49504086, 0.12000000
0.16186380, 0.20987798, 0.50825816, 0.11999998
0.15663435, 0.20314467, 0.52022094, 0.11999997
0.15338428, 0.19896285, 0.52765286, 0.11999998
0.15306498, 0.19859445, 0.52834058, 0.11999998
0.15079287, 0.19569468, 0.53351241, 0.12000000
0.14740255, 0.19131790, 0.54127955, 0.12000000
0.14500934, 0.18821494, 0.54677570, 0.12000000
0.14880753, 0.19315080, 0.53804177, 0.11999997
0.15241809, 0.19792008, 0.52966183, 0.11999998
0.16893296, 0.21947871, 0.49158832, 0.12000000
0.17595790, 0.22872208, 0.47532001, 0.11999998
0.17596650, 0.22878827, 0.47524524, 0.11999998
0.17487888, 0.22747044, 0.47765061, 0.12000000
0.17479895, 0.22746117, 0.47773990, 0.11999997
0.17586625, 0.22895269, 0.47518101, 0.11999997
0.17351715, 0.22596276, 0.48052010, 0.11999997
0.16741006, 0.21808608, 0.49450386, 0.12000000
0.16112682, 0.20995462, 0.50891858, 0.11999997
0.15568744, 0.20290284, 0.52140969, 0.12000000
0.15139638, 0.19733088, 0.53127271, 0.11999997
0.14808431, 0.19302462, 0.53889102, 0.11999998
0.14580148, 0.19004916, 0.54414934, 0.12000000
0.14542738, 0.18955715, 0.54501551, 0.12000000
0.14490242, 0.18888147, 0.54621619, 0.11999998
0.14293158, 0.18630093, 0.55076748, 0.11999997
0.14184223, 0.18484259, 0.55331516, 0.12000000
0.14116259, 0.18389326, 0.55494410, 0.11999998
0.14424174, 0.18784322, 0.54791492, 0.11999997
0.14662032, 0.19098936, 0.54239035, 0.11999998
0.14333369, 0.18672107, 0.54994529, 0.11999997
0.14150447, 0.18429548, 0.55420005, 0.11999997
0.14069997, 0.18316694, 0.55613321, 0.11999997
0.14025228, 0.18247522, 0.55727243, 0.11999998
0.13995427, 0.18195796, 0.55808777, 0.12000000
0.13971682, 0.18150173, 0.55878145, 0.11999998
0.13951744, 0.18107718, 0.55940539, 0.11999998
0.13940798, 0.18075420, 0.55983788, 0.11999995
0.13937154, 0.18051757, 0.56011093, 0.11999998
0.13934314, 0.18028593, 0.56037098, 0.11999997
0.13930659, 0.18003692, 0.56065655, 0.12000000
0.13926902, 0.17977931, 0.56095165, 0.11999997
0.14759822, 0.19046019, 0.54194164, 0.11999998
0.16109511, 0.20812184, 0.51078302, 0.11999997
0.17608440, 0.22781597, 0.47609952, 0.12000000
0.17580646, 0.22762842, 0.47656512, 0.11999998
0.17400323, 0.22541410, 0.48058262, 0.11999997
0.17146195, 0.22220570, 0.48633233, 0.12000000
0.17219158, 0.22323804, 0.48457035, 0.12000000
0.17611189, 0.22843474, 0.47545329, 0.11999998
0.17597501, 0.22838055, 0.47564447, 0.11999995
0.17555809, 0.22795843, 0.47648355, 0.11999997
0.17496674, 0.22730906, 0.47772419, 0.11999998
0.17253937, 0.22424851, 0.48321208, 0.11999998
0.16499835, 0.21451634, 0.50048530, 0.11999997
0.15917884, 0.20699199, 0.51382917, 0.11999997
0.17086798, 0.22226207, 0.48686996, 0.11999998
0.17424665, 0.22676724, 0.47898605, 0.11999997
0.17141281, 0.22316657, 0.48542061, 0.11999998
0.17447980, 0.22724867, 0.47827151, 0.12000000
0.17561789, 0.22883795, 0.47554412, 0.11999998
0.17371111, 0.22645111, 0.47983781, 0.11999997
0.16826630, 0.21941753, 0.49231616, 0.11999997
0.16909128, 0.22054446, 0.49036422, 0.11999998
0.17546391, 0.22893362, 0.47560248, 0.11999998
0.17533435, 0.22886215, 0.47580352, 0.11999998
0.17317259, 0.22611634, 0.48071107, 0.11999998
0.16652127, 0.21748747, 0.49599132, 0.11999997
0.16102600, 0.21034701, 0.50862694, 0.12000000
0.15815870, 0.20664440, 0.51519698, 0.11999998
0.15594767, 0.20379277, 0.52025950, 0.11999997
0.15374804, 0.20094429, 0.52530766, 0.11999998
0.15061308, 0.19686860, 0.53251845, 0.12000000
0.14765140, 0.19301027, 0.53933829, 0.11999997
0.14557813, 0.19030243, 0.54411942, 0.12000000
0.14423133, 0.18853460, 0.54723412, 0.11999998
0.14311852, 0.18706149, 0.54982001, 0.11999995
0.14460652, 0.18898059, 0.54641289, 0.11999995
0.14698926, 0.19211823, 0.54089254, 0.11999997
0.14648044, 0.19147635, 0.54204321, 0.12000000
0.14908232, 0.19491301, 0.53600472, 0.12000000
0.14651741, 0.19158442, 0.54189819, 0.12000001
0.14425462, 0.18862641, 0.54711902, 0.11999998
0.14268352, 0.18654908, 0.55076736, 0.11999998
0.14167161, 0.18518172, 0.55314666, 0.11999998
0.14101227, 0.18425108, 0.55473667, 0.11999998
0.14061077, 0.18363880, 0.55575049, 0.11999998
0.14028986, 0.18311621, 0.55659395, 0.11999998
0.14001270, 0.18263488, 0.55735242, 0.11999997
0.14348993, 0.18709362, 0.54941642, 0.11999997
0.14401154, 0.18777589, 0.54821247, 0.11999998
0.14487183, 0.18891466, 0.54621351, 0.11999998
0.14270690, 0.18608415, 0.55120903, 0.11999998
0.14138792, 0.18431450, 0.55429763, 0.11999998
0.14076628, 0.18343078, 0.55580288, 0.11999998
0.13971402, 0.18193363, 0.55835229, 0.11999998
0.13937689, 0.18132426, 0.55929881, 0.11999997
0.13932449, 0.18107218, 0.55960327, 0.11999997
0.13931105, 0.18086658, 0.55982244, 0.11999997
0.14305995, 0.18559252, 0.55134755, 0.11999997
0.15406550, 0.19998795, 0.52594656, 0.11999997
0.16652232, 0.21635455, 0.49712315, 0.11999997
0.17425638, 0.22656481, 0.47917888, 0.11999997
0.17407161, 0.22640251, 0.47952595, 0.11999997
0.16883904, 0.21964628, 0.49151468, 0.11999997
0.16285092, 0.21189190, 0.50525719, 0.11999997
0.15797396, 0.20557821, 0.51644796, 0.12000000
0.15907498, 0.20704663, 0.51387841, 0.11999997
0.15756860, 0.20514344, 0.51728797, 0.12000000
0.15405278, 0.20060746, 0.52533978, 0.11999998
0.15085657, 0.19646837, 0.53267509, 0.12000000
0.14796919, 0.19271700, 0.53931385, 0.12000001
0.14625168, 0.19047517, 0.54327315, 0.11999998
0.14515747, 0.18904068, 0.54580176, 0.12000000
0.14414982, 0.18771826, 0.54813188, 0.11999998
0.14322443, 0.18649586, 0.55027974, 0.11999998
0.14236775, 0.18534987, 0.55228239, 0.11999997
0.14165463, 0.18437393, 0.55397141, 0.11999998
0.14184716, 0.18455933, 0.55359352, 0.11999997
0.14238404, 0.18521394, 0.55240208, 0.11999997
0.14129256, 0.18373598, 0.55497146, 0.11999998
0.14068855, 0.18285817, 0.55645335, 0.11999998
0.14047177, 0.18246865, 0.55705959, 0.11999997
0.14026365, 0.18208168, 0.55765468, 0.11999995
0.14009811, 0.18173896, 0.55816293, 0.11999998
0.13996701, 0.18142779, 0.55860513, 0.11999998
0.13984255, 0.18110956, 0.55904788, 0.11999997
0.13972633, 0.18078919, 0.55948454, 0.11999997
0.13963421, 0.18049371, 0.55987209, 0.11999997
0.13958795, 0.18025029, 0.56016165, 0.12000000
0.13958047, 0.18005218, 0.56036729, 0.11999997
0.13957833, 0.17985739, 0.56056428, 0.11999997
0.13957630, 0.17965908, 0.56076461, 0.12000000
0.14418863, 0.18545721, 0.55035418, 0.11999997
0.14772928, 0.19010280, 0.54216790, 0.12000000
0.15394753, 0.19822519, 0.52782720, 0.11999998
0.16020413, 0.20641850, 0.51337743, 0.11999997
0.17486960, 0.22542930, 0.47970113, 0.11999997
0.17629409, 0.22735612, 0.47634983, 0.12000000
0.17640068, 0.22755611, 0.47604322, 0.11999998
0.17549980, 0.22645307, 0.47804710, 0.11999998
0.17382841, 0.22436661, 0.48180494, 0.11999998
0.17079550, 0.22051674, 0.48868787, 0.11999997
0.16712125, 0.21582800, 0.49705073, 0.11999998
0.16340061, 0.21106984, 0.50552958, 0.11999998
0.16050860, 0.20737787, 0.51211357, 0.11999998
0.15856405, 0.20490825, 0.51652771, 0.11999997
0.15695997, 0.20287073, 0.52016932, 0.12000000
0.15583259, 0.20145100, 0.52271640, 0.11999998
0.15444432, 0.19969408, 0.52586156, 0.12000001
0.15282096, 0.19762534, 0.52955365, 0.11999998
0.15114631, 0.19548352, 0.53337014, 0.11999997
0.14972678, 0.19366620, 0.53660703, 0.11999997
0.16679938, 0.21580642, 0.49739423, 0.11999997
0.17624424, 0.22812460, 0.47563112, 0.12000000
0.17624335, 0.22814895, 0.47560772, 0.11999997
0.17616117, 0.22807121, 0.47576764, 0.11999997
0.17621253, 0.22817270, 0.47561476, 0.12000000
0.17614239, 0.22813194, 0.47572568, 0.11999997
0.17510355, 0.22685392, 0.47804245, 0.11999998
0.17288028, 0.22403842, 0.48308122, 0.11999997
0.17104004, 0.22168803, 0.48727188, 0.11999998
0.16951011, 0.21966136, 0.49082860, 0.11999997
0.16783242, 0.21736664, 0.49480090, 0.12000000
0.16574688, 0.21458916, 0.49966395, 0.11999997
0.16358151, 0.21178126, 0.50463724, 0.11999997
0.16151710, 0.20908014, 0.50940269, 0.11999997
0.15974689, 0.20670871, 0.51354444, 0.11999997
0.15805894, 0.20445548, 0.51748544, 0.11999998
0.15594566, 0.20169456, 0.52235979, 0.12000000
0.15393476, 0.19907959, 0.52698559, 0.11999997
0.15208641, 0.19666941, 0.53124422, 0.11999998
0.15046014, 0.19453011, 0.53500968, 0.12000000
0.14900684, 0.19259715, 0.53839606, 0.11999997
0.14784086, 0.19101246, 0.54114664, 0.11999998
0.14725307, 0.19016950, 0.54257745, 0.12000000
0.14795266, 0.19098593, 0.54106134, 0.11999995
0.15639715, 0.20183478, 0.52176815, 0.12000000
0.15996023, 0.20641716, 0.51362258, 0.11999997
0.15790814, 0.20369905, 0.51839286, 0.11999997
0.15511844, 0.19999216, 0.52488953, 0.11999998
0.15287645, 0.19700801, 0.53011560, 0.11999998
0.15074526, 0.19422095, 0.53503376, 0.11999998
0.14863946, 0.19145501, 0.53990549, 0.11999995
0.14726143, 0.18961833, 0.54312032, 0.12000000
0.14643915, 0.18848638, 0.54507452, 0.11999998
0.14567165, 0.18741329, 0.54691505, 0.11999997
0.14500028, 0.18645488, 0.54854482, 0.11999997
0.14439137, 0.18558335, 0.55002528, 0.12000000
0.14380278, 0.18474759, 0.55144960, 0.11999997
0.14327982, 0.18397997, 0.55274022, 0.11999997
0.14282687, 0.18327338, 0.55389965, 0.11999998
0.14240982, 0.18258248, 0.55500776, 0.11999997
0.14203872, 0.18194379, 0.55601746, 0.11999998
0.14178918, 0.18148154, 0.55672932, 0.11999997
0.14166556, 0.18118508, 0.55714935, 0.11999997
0.14156117, 0.18090083, 0.55753797, 0.11999997
0.14142787, 0.18058074, 0.55799139, 0.11999997
0.14127357, 0.18024111, 0.55848533, 0.11999997
0.14111634, 0.17988907, 0.55899459, 0.12000003
0.14101735, 0.17960201, 0.55938065, 0.11999997
0.14255975, 0.18139003, 0.55605024, 0.11999998
0.14870419, 0.18914615, 0.54214966, 0.11999998
0.16828947, 0.21412039, 0.49759021, 0.11999998
0.17698419, 0.22530012, 0.47771573, 0.11999997
0.17626913, 0.22445540, 0.47927549, 0.11999997
0.17418362, 0.22187525, 0.48394117, 0.11999998
0.17260464, 0.21987779, 0.48751760, 0.12000000
0.17116885, 0.21789260, 0.49093854, 0.11999998
0.16941275, 0.21543236, 0.49515495, 0.11999997
0.16640125, 0.21142165, 0.50217706, 0.11999998
0.16166277, 0.20527172, 0.51306558, 0.11999997
0.15741801, 0.19980739, 0.52277458, 0.12000000
0.15395373, 0.19537111, 0.53067511, 0.11999997
0.15105683, 0.19167697, 0.53726619, 0.11999998
0.14885055, 0.18886000, 0.54228944, 0.12000000
0.14735354, 0.18690051, 0.54574597, 0.11999998
0.14633206, 0.18546055, 0.54820746, 0.11999997
0.14556448, 0.18432699, 0.55010849, 0.11999997
0.14486565, 0.18331130, 0.55182302, 0.11999998
0.14403118, 0.18209775, 0.55387110, 0.12000000
0.14313214, 0.18075776, 0.55611008, 0.11999998
0.14256413, 0.17981994, 0.55761594, 0.11999997
0.14211489, 0.17907202, 0.55881315, 0.11999997
0.14185898, 0.17860265, 0.55953830, 0.11999998
0.14163266, 0.17817916, 0.56018823, 0.11999997
0.14144297, 0.17779176, 0.56076521, 0.11999998
0.14400509, 0.18087967, 0.55511534, 0.12000000
0.14720216, 0.18486102, 0.54793680, 0.11999997
0.14854866, 0.18655115, 0.54490012, 0.11999997
0.14764023, 0.18541272, 0.54694706, 0.11999995
0.14656647, 0.18407083, 0.54936272, 0.12000000
0.14538422, 0.18258096, 0.55203480, 0.11999998
0.14424630, 0.18112761, 0.55462617, 0.11999998
0.14356934, 0.18023480, 0.55619586, 0.11999997
0.14277898, 0.17918789, 0.55803317, 0.11999998
0.14229749, 0.17851019, 0.55919236, 0.12000000
0.14222561, 0.17828993, 0.55948454, 0.11999997
0.14160872, 0.17731017, 0.56108111, 0.11999998
0.14121965, 0.17657340, 0.56220704, 0.11999998
0.71481353, 0.58552098E-1, 0.18679345, 0.39840918E-1
0.71479416, 0.58545049E-1, 0.18682826, 0.39832544E-1
0.71700287, 0.58090832E-1, 0.18539225, 0.39514013E-1
0.73980433, 0.53438086E-1, 0.17043342, 0.36324099E-1
0.75309569, 0.50740838E-1, 0.16169946, 0.34463998E-1
0.77216268, 0.46853755E-1, 0.14918454, 0.31799041E-1
0.77458519, 0.46384066E-1, 0.14757316, 0.31457718E-1
0.77001172, 0.47355894E-1, 0.15053953, 0.32092854E-1
0.79428244, 0.42385370E-1, 0.13462856, 0.28703600E-1
0.80482370, 0.40236283E-1, 0.12770922, 0.27230708E-1
0.81072599, 0.39038021E-1, 0.12383083, 0.26405169E-1
0.80402619, 0.40436767E-1, 0.12819962, 0.27337452E-1
0.80399323, 0.40460635E-1, 0.12820661, 0.27339488E-1
0.80286652, 0.40712107E-1, 0.12892725, 0.27494065E-1
0.82518750, 0.36116820E-1, 0.11431690, 0.24378570E-1
0.83211064, 0.34701724E-1, 0.10977664, 0.23411078E-1
0.85344601, 0.30303866E-1, 0.95815860E-1, 0.20434273E-1
0.86779833, 0.27346386E-1, 0.86423658E-1, 0.18431710E-1
0.88090068, 0.24645301E-1, 0.77850215E-1, 0.16603790E-1
0.88520926, 0.23764677E-1, 0.75023822E-1, 0.16002210E-1
0.88577479, 0.23660198E-1, 0.74642412E-1, 0.15922541E-1
0.89658689, 0.21431403E-1, 0.67567132E-1, 0.14414589E-1
0.90915579, 0.18836202E-1, 0.59346095E-1, 0.12661986E-1
0.91171163, 0.18316170E-1, 0.57666976E-1, 0.12305277E-1
0.92018336, 0.16567253E-1, 0.52125305E-1, 0.11124077E-1
0.92522120, 0.15529108E-1, 0.48828159E-1, 0.10421577E-1
0.92556566, 0.15465262E-1, 0.48595827E-1, 0.10373197E-1
0.93022680, 0.14503866E-1, 0.45545984E-1, 0.97232936E-2
0.93527913, 0.13460080E-1, 0.42241964E-1, 0.90189008E-2
0.93990755, 0.12503617E-1, 0.39215248E-1, 0.83736284E-2
0.13883510, 0.17912959, 0.56203532, 0.12000000
0.13887417, 0.17890847, 0.56221735, 0.11999995
0.13891368, 0.17868678, 0.56239957, 0.11999998
0.13895172, 0.17846359, 0.56258470, 0.11999997
0.13898739, 0.17823517, 0.56277740, 0.11999998
0.13902561, 0.17800577, 0.56296861, 0.11999998
0.14957288, 0.19135864, 0.53906852, 0.11999998
0.17445780, 0.22395091, 0.48159125, 0.11999998
0.17652063, 0.22687638, 0.47660291, 0.11999997
0.17639786, 0.22673915, 0.47686300, 0.12000000
0.17653643, 0.22691445, 0.47654915, 0.11999997
0.17655186, 0.22693805, 0.47651005, 0.11999997
0.17654812, 0.22695099, 0.47650090, 0.11999997
0.17651023, 0.22693640, 0.47655341, 0.11999997
0.17641503, 0.22687526, 0.47670972, 0.11999998
0.17632423, 0.22681642, 0.47685936, 0.11999997
0.17563790, 0.22599839, 0.47836378, 0.12000000
0.17437871, 0.22448592, 0.48113528, 0.11999997
0.17521387, 0.22567330, 0.47911286, 0.11999997
0.17454509, 0.22487570, 0.48057923, 0.11999997
0.17127447, 0.22073846, 0.48798713, 0.11999997
0.16942030, 0.21840107, 0.49217868, 0.11999997
0.17044403, 0.21978003, 0.48977587, 0.12000000
0.16927010, 0.21835651, 0.49237344, 0.11999998
0.16624568, 0.21454221, 0.49921215, 0.12000000
0.16323075, 0.21073072, 0.50603861, 0.11999997
0.16138776, 0.20842004, 0.51019222, 0.11999997
0.15871640, 0.20503493, 0.51624858, 0.11999998
0.15503632, 0.20033365, 0.52463001, 0.11999998
0.15123047, 0.19544832, 0.53332120, 0.11999997
0.14896165, 0.19254118, 0.53849715, 0.11999998
0.16561481, 0.21413232, 0.50025290, 0.12000000
0.17514645, 0.22658272, 0.47827089, 0.11999997
0.17616914, 0.22799782, 0.47583306, 0.11999997
0.17565064, 0.22738768, 0.47696161, 0.11999998
0.17507981, 0.22674735, 0.47817290, 0.11999997
0.17464434, 0.22628541, 0.47907022, 0.11999997
0.17523563, 0.22712974, 0.47763458, 0.11999997
0.17144100, 0.22228481, 0.48627421, 0.11999997
0.16695820, 0.21655746, 0.49648431, 0.11999997
0.16391529, 0.21269888, 0.50338578, 0.11999998
0.16532487, 0.21461557, 0.50005960, 0.11999997
0.16572773, 0.21522754, 0.49904475, 0.11999997
0.16072690, 0.20881194, 0.51046109, 0.11999998
0.15871334, 0.20626907, 0.51501763, 0.11999995
0.15672779, 0.20376174, 0.51951051, 0.11999998
0.15405527, 0.20035110, 0.52559358, 0.12000003
0.15100701, 0.19643237, 0.53256065, 0.11999997
0.14842005, 0.19309716, 0.53848279, 0.11999998
0.16286014, 0.21193378, 0.50520605, 0.11999997
0.17576204, 0.22882654, 0.47541142, 0.11999998
0.17492382, 0.22782052, 0.47725570, 0.11999997
0.17404293, 0.22677068, 0.47918645, 0.11999997
0.17286026, 0.22532846, 0.48181137, 0.11999998
0.17545754, 0.22879644, 0.47574612, 0.11999998
0.17581369, 0.22934042, 0.47484598, 0.11999997
0.17579997, 0.22941922, 0.47478080, 0.11999998
0.17318445, 0.22611423, 0.48070130, 0.11999998
0.16768713, 0.21903132, 0.49328151, 0.12000000
0.16273428, 0.21264292, 0.50462276, 0.11999998
0.15759976, 0.20598985, 0.51641041, 0.11999998
0.15388955, 0.20117509, 0.52493531, 0.11999997
0.15062658, 0.19693559, 0.53243786, 0.11999998
0.14767697, 0.19309451, 0.53922844, 0.11999998
0.14607711, 0.19100900, 0.54291391, 0.11999997
0.15093206, 0.19738032, 0.53168768, 0.11999997
0.15831743, 0.20710947, 0.51457310, 0.11999997
0.15999429, 0.20938589, 0.51061982, 0.12000000
0.15699948, 0.20549953, 0.51750100, 0.11999997
0.15164666, 0.19852211, 0.52983129, 0.11999997
0.14726456, 0.19280092, 0.53993452, 0.11999998
0.14473172, 0.18948734, 0.54578096, 0.11999997
0.14270264, 0.18681569, 0.55048168, 0.11999998
0.14121641, 0.18482046, 0.55396312, 0.11999998
0.15524286, 0.20316863, 0.52158850, 0.11999997
0.15403728, 0.20171069, 0.52425200, 0.11999997
0.14777513, 0.19354039, 0.53868455, 0.11999997
0.14778395, 0.19355862, 0.53865749, 0.11999998
0.15284207, 0.20023395, 0.52692395, 0.11999998
0.16506279, 0.21634991, 0.49858728, 0.11999997
0.17443337, 0.22878771, 0.47677898, 0.11999997
0.17445852, 0.22894351, 0.47659805, 0.11999998
0.17239474, 0.22634715, 0.48125812, 0.11999997
0.16633508, 0.21847266, 0.49519220, 0.11999997
0.15787722, 0.20741083, 0.51471198, 0.11999997
0.15162005, 0.19921470, 0.52916533, 0.11999997
0.14859472, 0.19525193, 0.53615338, 0.11999997
0.15852246, 0.20834130, 0.51313615, 0.12000000
0.17333426, 0.22794199, 0.47872379, 0.11999997
0.17327499, 0.22797662, 0.47874841, 0.12000000
0.17501234, 0.23037164, 0.47461605, 0.11999998
0.17493045, 0.23038113, 0.47468832, 0.11999997
0.17474879, 0.23025471, 0.47499654, 0.11999997
0.17127939, 0.22577609, 0.48294461, 0.11999997
0.16373342, 0.21589379, 0.50037271, 0.12000000
0.15675578, 0.20673500, 0.51650923, 0.12000000
0.16718280, 0.22053993, 0.49227729, 0.11999997
0.17436172, 0.23012054, 0.47551775, 0.11999998
0.17183189, 0.22686820, 0.48129991, 0.11999997
0.16765074, 0.22141594, 0.49093333, 0.11999998
0.16762106, 0.22144614, 0.49093282, 0.12000000
0.17285502, 0.22845466, 0.47869027, 0.11999997
0.16852452, 0.22281349, 0.48866203, 0.11999998
0.15990959, 0.21146785, 0.50862259, 0.11999998
0.15470405, 0.20460874, 0.52068716, 0.12000000
0.16720015, 0.22118986, 0.49161008, 0.11999998
0.17450565, 0.23095506, 0.47453925, 0.11999997
0.17474790, 0.23136353, 0.47388861, 0.11999998
0.17103577, 0.22652984, 0.48243436, 0.11999998
0.16274421, 0.21559572, 0.50166005, 0.11999997
0.15645856, 0.20729941, 0.51624197, 0.11999998
0.15180147, 0.20115019, 0.52704835, 0.11999997
0.14751300, 0.19547586, 0.53701109, 0.11999998
0.14502150, 0.19217144, 0.54280716, 0.11999998
0.14340319, 0.19001603, 0.54658073, 0.11999998
0.14193232, 0.18804108, 0.55002671, 0.11999997
0.14074351, 0.18641406, 0.55284244, 0.12000000
0.14011686, 0.18550588, 0.55437714, 0.12000000
0.13967812, 0.18482585, 0.55549604, 0.11999995
0.14614038, 0.19332087, 0.54053873, 0.11999997
0.16016029, 0.21196713, 0.50787264, 0.11999998
0.17485981, 0.23158787, 0.47355226, 0.12000000
0.17227019, 0.22824872, 0.47948110, 0.12000000
0.17039450, 0.22583066, 0.48377481, 0.11999998
0.16270778, 0.21569346, 0.50159878, 0.11999998
0.15591760, 0.20672244, 0.51736003, 0.11999997
0.15156655, 0.20097379, 0.52745968, 0.11999997
0.14764558, 0.19578499, 0.53656948, 0.11999997
0.14504500, 0.19233488, 0.54262012, 0.11999998
0.14338328, 0.19012040, 0.54649633, 0.11999998
0.14207205, 0.18835695, 0.54957098, 0.11999998
0.14098337, 0.18686791, 0.55214876, 0.11999998
0.14034744, 0.18595381, 0.55369872, 0.11999998
0.16048582, 0.21264078, 0.50687343, 0.11999998
0.17352886, 0.23010717, 0.47636393, 0.11999997
0.16909687, 0.22431429, 0.48658893, 0.11999997
0.16172722, 0.21458684, 0.50368589, 0.11999997
0.15485664, 0.20549798, 0.51964545, 0.12000000
0.15000437, 0.19907095, 0.53092474, 0.12000000
0.14666058, 0.19463696, 0.53870243, 0.11999998
0.14487284, 0.19226117, 0.54286605, 0.11999997
0.14372006, 0.19072331, 0.54555660, 0.12000000
0.14301433, 0.18977429, 0.54721141, 0.11999997
0.14191596, 0.18829717, 0.54978681, 0.11999997
0.14103742, 0.18708831, 0.55187428, 0.11999997
0.14063524, 0.18649860, 0.55286622, 0.12000000
0.14094512, 0.18684506, 0.55220979, 0.11999997
0.14417374, 0.19111209, 0.54471409, 0.11999997
0.14330773, 0.18999237, 0.54669994, 0.11999997
0.14534856, 0.19271226, 0.54193920, 0.11999998
0.14432621, 0.19139354, 0.54428023, 0.12000000
0.14293997, 0.18955727, 0.54750282, 0.11999998
0.14279404, 0.18935816, 0.54784781, 0.12000000
0.14177352, 0.18799448, 0.55023199, 0.11999997
0.14324926, 0.18991826, 0.54683262, 0.11999997
0.14567782, 0.19316576, 0.54115647, 0.11999998
0.14442965, 0.19154073, 0.54402965, 0.11999998
0.14587030, 0.19344856, 0.54068118, 0.12000000
0.15665296, 0.20781332, 0.51553369, 0.12000000
0.16497554, 0.21894114, 0.49608338, 0.11999998
0.17097932, 0.22701085, 0.48200992, 0.11999998
0.16658105, 0.22122657, 0.49219239, 0.11999998
0.16308810, 0.21663021, 0.50028175, 0.11999998
0.17422168, 0.23147671, 0.47430161, 0.11999997
0.17288029, 0.22976969, 0.47735000, 0.11999997
0.16784005, 0.22313273, 0.48902729, 0.11999997
0.16254251, 0.21613429, 0.50132316, 0.11999997
0.17398708, 0.23141219, 0.47460079, 0.11999997
0.17392729, 0.23141278, 0.47465989, 0.11999997
0.17234068, 0.22936587, 0.47829342, 0.12000000
0.16825630, 0.22397465, 0.48776904, 0.11999998
0.16192240, 0.21557145, 0.50250620, 0.11999997
0.16652308, 0.22173095, 0.49174598, 0.11999998
0.17492653, 0.23299064, 0.47208288, 0.11999997
0.17482410, 0.23290353, 0.47227243, 0.11999997
0.17481180, 0.23295157, 0.47223654, 0.11999998
0.17463601, 0.23277830, 0.47258565, 0.11999998
0.17241001, 0.22987132, 0.47771871, 0.11999998
0.17292170, 0.23060901, 0.47646928, 0.12000000
0.17458011, 0.23288058, 0.47253928, 0.11999997
0.17481755, 0.23324800, 0.47193441, 0.11999998
0.17335482, 0.23134141, 0.47530377, 0.11999997
0.17244881, 0.23018460, 0.47736666, 0.11999997
0.17333375, 0.23142059, 0.47524562, 0.11999997
0.16774984, 0.22400929, 0.48824093, 0.12000000
0.15990308, 0.21355434, 0.50654262, 0.12000000
0.15469262, 0.20660676, 0.51870066, 0.11999997
0.15645035, 0.20896231, 0.51458734, 0.11999998
0.16584718, 0.22155535, 0.49259749, 0.11999997
0.15996823, 0.21372880, 0.50630289, 0.11999998
0.15633102, 0.20888425, 0.51478475, 0.12000000
0.15401407, 0.20579863, 0.52018720, 0.11999997
0.15033981, 0.20089495, 0.52876526, 0.11999995
0.14757873, 0.19720499, 0.53521627, 0.12000000
0.14596049, 0.19504087, 0.53899866, 0.11999998
0.14429444, 0.19280837, 0.54289716, 0.11999998
0.14295425, 0.19100218, 0.54604357, 0.11999998
0.14213544, 0.18988459, 0.54798001, 0.11999998
0.14145513, 0.18894397, 0.54960090, 0.12000000
0.14093234, 0.18820250, 0.55086511, 0.11999997
0.14082311, 0.18800767, 0.55116928, 0.11999998
0.14023493, 0.18716204, 0.55260301, 0.11999998
0.14017932, 0.18701281, 0.55280787, 0.11999998
0.14032434, 0.18714000, 0.55253565, 0.11999998
0.14510715, 0.19347757, 0.54141527, 0.11999998
0.14687261, 0.19587658, 0.53725082, 0.11999997
0.14606699, 0.19483592, 0.53909701, 0.12000000
0.14460014, 0.19289929, 0.54250062, 0.11999995
0.14282136, 0.19052660, 0.54665202, 0.11999997
0.14150472, 0.18874753, 0.54974771, 0.11999998
0.14065374, 0.18756436, 0.55178189, 0.11999997
